2.076306577632397454e-01,0.000000000000000000e+00,3.054257918300829489e-01,5.013073490930622933e-01,7.301693341284228866e-01,8.973478354605243235e-01,1.000000000000000000e+00,9.230025854743783009e-01,7.708213457228492160e-01,6.263973149295727350e-01,5.443811099976807455e-01,4.709780737137808093e-01,7.409582166786816970e-02
0.000000000000000000e+00,2.894346908458615975e-01,5.030522454393361320e-01,6.314353607474868513e-01,7.082460851766479992e-01,8.715693236998932614e-01,1.000000000000000000e+00,8.744163897907375471e-01,8.738573354826367767e-01,8.423939894652884286e-01,7.691678439858419258e-01,6.611516655243656615e-01,6.703380485726173621e-01
7.073794942403101027e-01,5.110770680504101993e-01,7.357762082527210534e-01,7.483650666983227007e-01,9.689796040380381781e-01,1.000000000000000000e+00,8.831686805470377877e-01,8.107737507362808849e-01,4.206518747713629547e-01,2.447683913434631209e-01,1.450425960276256754e-01,0.000000000000000000e+00,9.099015863525908299e-02
0.000000000000000000e+00,1.664921305485233816e-01,3.828422919946445346e-01,5.242141380017097951e-01,7.239392635393485653e-01,8.140605876374065186e-01,1.000000000000000000e+00,9.280049658636380094e-01,9.862580303396235593e-01,9.048492209432169586e-01,9.356188752710973278e-01,7.470249671473604414e-01,7.003513434026360507e-01
5.327714370684054623e-01,9.066015840420613703e-01,8.219481676276861881e-01,8.363228617421069044e-01,9.932080717995518393e-01,9.610079321129318952e-01,1.000000000000000000e+00,9.390084734591193083e-01,6.397975202567195430e-01,6.503476771367268094e-01,5.000558461263082677e-01,0.000000000000000000e+00,3.490504624023296060e-02
4.183086406251866340e-01,0.000000000000000000e+00,3.282708566686334817e-01,5.568046162878370620e-01,7.217146877895851409e-01,7.030404407743640061e-01,1.000000000000000000e+00,8.141647847392868842e-01,9.263959704804198836e-01,7.715913364205223557e-01,7.242659735905588869e-01,5.583933186149364625e-01,5.145398192598390485e-01
0.000000000000000000e+00,4.257761594244135334e-02,2.514929051503289048e-01,5.735216266027221010e-01,4.405130966675708248e-01,7.152092454398062404e-01,1.000000000000000000e+00,5.452991026305054056e-01,5.981219258806925732e-01,4.776404278115385371e-01,3.988229888870506445e-01,9.847771622092832411e-02,1.812189456807347387e-01
