4.066715270773656188e-02,0.000000000000000000e+00,8.918412755404966918e-02,2.189227909681051853e-01,3.138816715294545090e-01,4.254962642990052779e-01,6.218995378464896584e-01,7.060463116292858832e-01,8.867150523986372379e-01,9.731200681240095296e-01,1.000000000000000000e+00,9.352922807184077536e-01,8.459170116002306949e-01
0.000000000000000000e+00,1.591182716977757872e-01,2.632754477816598992e-01,3.737250119734693565e-01,4.618553457368565485e-01,6.005314208088722294e-01,6.805871906456714138e-01,7.805527554099183085e-01,9.078708792029058783e-01,9.993452884514257839e-01,9.773999397751262919e-01,1.000000000000000000e+00,7.543045229619019798e-01
7.029949151096778759e-02,9.340957020903653540e-02,3.514321662263204284e-03,4.835997195698196749e-02,0.000000000000000000e+00,1.288510112402787289e-01,3.253999376963898627e-01,4.909709501075918969e-01,7.865339232569682482e-01,9.741823783896578215e-01,1.000000000000000000e+00,9.823549413095175042e-01,9.250019956731095894e-01
1.413105569484730539e-01,0.000000000000000000e+00,1.412060967781857412e-01,3.053126441409495517e-01,4.043306865346789070e-01,5.543180790852412221e-01,7.452388648567644935e-01,7.873108834254538557e-01,9.155791411570131100e-01,9.810033010763278272e-01,1.000000000000000000e+00,9.248105372081225628e-01,9.763697737583491021e-01
1.190245042011433413e-01,0.000000000000000000e+00,3.856396033311705884e-01,4.902034302855572956e-01,5.122418652420462903e-01,5.778784117724659053e-01,6.847060238325126669e-01,7.934272242743193315e-01,8.752191940192345365e-01,1.000000000000000000e+00,8.171439697963139848e-01,9.045623805143921947e-01,9.854305452707070589e-01
1.483168602076766207e-01,0.000000000000000000e+00,1.202488003152879931e-01,2.126280957200674948e-01,3.601119560201339054e-01,4.166641553437073209e-01,6.354347941372183728e-01,6.600673544466620912e-01,8.300462457061591470e-01,8.720945834403851515e-01,9.413326888578713580e-01,1.000000000000000000e+00,9.986281571899885412e-01
1.675179431486256421e-01,0.000000000000000000e+00,1.928293910934820721e-01,3.623494268716722644e-01,4.507259658273349845e-01,5.622377998737997373e-01,6.637693153013578540e-01,7.794062211480633495e-01,8.464500790135676134e-01,1.000000000000000000e+00,9.340731725357654947e-01,9.485880108613048423e-01,9.357875495110558051e-01
