5.476167665664175566e-01,2.799905297078951749e-01,0.000000000000000000e+00,1.762684918162065253e-02,5.766695456513559748e-02,1.000000000000000000e+00,7.940241270514689642e-01,6.611845220880772089e-01,4.225891522346869600e-01,2.558970092595760915e-01,3.725717088966234991e-01,6.605339037798287904e-01,7.782585422914061191e-01
7.689858271057552486e-01,5.098004750821266695e-01,1.785785527113377680e-01,0.000000000000000000e+00,9.606738528203493180e-03,1.000000000000000000e+00,5.747636197796078816e-01,2.625488656889435890e-01,1.146323081891480189e-02,7.093359034612792269e-02,2.982796979918268532e-01,6.850728675579614846e-01,9.129690792347427974e-01
1.000000000000000000e+00,8.709589543158510194e-01,5.172244616992340838e-01,1.011631063373749778e-01,6.751075239004075690e-02,9.918056739199119232e-01,6.597160806871863459e-01,3.720728522255477566e-01,3.890958996650364238e-02,0.000000000000000000e+00,1.126359164722449541e-01,4.745167997019730244e-01,8.669611398083533205e-01
7.577602733967244708e-01,1.000000000000000000e+00,8.097769979115858607e-01,2.833326069951275783e-01,1.960262848101347322e-01,4.751814586218720549e-01,1.300640354459156045e-01,0.000000000000000000e+00,1.760901522818880960e-01,5.114473152279174206e-01,6.715496202722541774e-01,5.045460268068642229e-01,3.896094201292765735e-01
5.236962160804925492e-02,0.000000000000000000e+00,1.145316175326930273e-02,1.427275450805418622e-01,2.079934344448207129e-01,8.145389182109443738e-01,1.000000000000000000e+00,9.720374104274254190e-01,8.805662515988813555e-01,7.058901706120318531e-01,4.165779868625688609e-01,1.745102518093235300e-01,1.167671231770719409e-01
0.000000000000000000e+00,7.054594101113867421e-02,3.303049075785181032e-01,6.301345841762253652e-01,8.929552844927693966e-01,1.000000000000000000e+00,7.716418717014875694e-01,5.723301602668527943e-01,4.244610294953067853e-01,4.472187493230344035e-01,3.925762711829900442e-01,3.212289052853193883e-01,1.588634749565147330e-01
6.611847363671077282e-01,6.541321624295445281e-01,5.677441723774313553e-01,3.937479586980670576e-01,3.724098031960779709e-01,1.000000000000000000e+00,6.185826677469018486e-01,3.301605644053431377e-01,6.507929203969596565e-02,0.000000000000000000e+00,1.223994577039298481e-01,3.538921795411965610e-01,5.301682797510063327e-01
9.074811636614404931e-01,8.229506165760197556e-01,5.432178605832164164e-01,1.815454091249570356e-01,1.104852723044531942e-01,1.000000000000000000e+00,5.877001521028685227e-01,3.355710419764766361e-01,7.300450167192593098e-02,0.000000000000000000e+00,1.600678674186921946e-01,5.220998100713537537e-01,8.025549432026088947e-01
9.650756028534432929e-01,8.193240697398893602e-01,4.165454330578466924e-01,5.222999877968926424e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.389594204249461118e-01,5.112786801820927707e-01,2.882249011408370976e-01,2.089433614243618731e-01,3.848512068840718725e-01,6.332810754326783087e-01,8.638215261826649449e-01
