4.917491010232910575e-01,8.125648398722149501e-01,8.818623374041507645e-01,4.205380070730572184e-01,2.552334024442027283e-01,2.950434214759875551e-01,7.253889964168108717e-01,8.642524579858200662e-01,1.000000000000000000e+00,8.211853492074565608e-01,4.861379782789050918e-01,5.015921156329463532e-02,0.000000000000000000e+00
1.646637327797136618e-01,3.817447582101485826e-01,7.373825037011554340e-01,9.737900156552986575e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.589620316505629516e-01,6.776328211175355332e-01,9.808473122827454649e-01,9.929795178841088754e-01,7.903267140739667074e-01,4.124684626832867962e-01,1.201379922353119079e-01
1.169647930346503772e-01,3.574271642153081241e-01,6.335593977746017957e-01,7.755565117252624097e-01,7.469749297934744625e-01,1.913944988987419382e-01,5.458511359965424470e-01,7.908612276949850139e-01,1.000000000000000000e+00,9.029725888858685101e-01,7.000912823271897567e-01,2.915258959498630009e-01,0.000000000000000000e+00
4.489153450078772201e-01,5.852114089758289617e-02,0.000000000000000000e+00,5.042196480635848799e-01,6.119895403382074051e-01,4.522263547670655193e-01,7.952003740904401985e-01,1.000000000000000000e+00,9.593459031378072099e-01,6.311428744352698406e-01,3.790083961198400520e-01,5.330315549053112889e-01,7.656882294490213736e-01
3.547019109171490464e-02,2.879015545605745699e-02,3.620756854805935732e-02,0.000000000000000000e+00,4.692301790945403207e-03,6.968190779701868287e-01,9.604846365390744545e-01,1.000000000000000000e+00,9.682803886984212571e-01,8.032293325640146309e-01,4.892134917758272916e-01,1.905527197840031217e-01,8.040546967488508556e-02
9.127168971901662708e-02,2.702658326069423134e-01,5.479528287163911715e-01,6.426324797102831443e-01,5.428034787091141622e-01,5.418806077675221156e-01,8.037898950195189185e-01,9.534226571017387908e-01,1.000000000000000000e+00,8.037959585412765007e-01,5.422493829291905598e-01,1.704006600218321565e-01,0.000000000000000000e+00
7.394320126891838763e-02,0.000000000000000000e+00,3.460666426180665500e-02,2.917654950411908144e-01,4.174768558254438044e-01,1.246938653605724617e-02,4.198502780915452370e-01,7.096866099714027598e-01,9.721532067738762883e-01,1.000000000000000000e+00,8.566332548874964203e-01,5.738622325927128509e-01,3.272666638465398514e-01
0.000000000000000000e+00,8.729494664730072517e-02,4.101386588096693764e-01,7.456297980782531365e-01,7.974043325911917002e-01,6.559808879070318233e-02,4.576176414260642034e-01,7.101858314323806765e-01,9.548788086552066900e-01,1.000000000000000000e+00,8.184950590146605753e-01,4.281142710556157249e-01,1.209864800637599491e-01
0.000000000000000000e+00,1.046772187919326746e-01,5.018446411829206033e-01,9.348336725556573024e-01,1.000000000000000000e+00,2.703026976499681502e-02,2.697944231151409578e-01,4.915624046058974517e-01,7.411929146236811983e-01,8.604299669564046127e-01,7.189887602944892153e-01,4.528391973897458733e-01,1.768806511512528434e-01
